3.90166396479572608058e+00, 5.56083842453575227793e-01, 3.67913239510307432667e+00, 4.40336951986131708292e-01, 3.16599999999999965894e+02, 2.65427101648160812530e+00, 4.20764508669268441632e-02, 1.37236100358984629558e-06, 1.48123054385641772512e+00, 5.53419151205506324768e+07, 4.12236611306848337076e-06, 3.90166396534206771918e+00, 1.14986068076623526579e+00
3.06530155415814231645e+00, 5.55929697750272233669e-01, 2.92516775301426212863e+00, 4.40160918132892264865e-01, 3.13139999999999986358e+02, 2.16839795816858416089e+00, 3.53429527953902991588e-02, 1.00168798968442839675e-03, 1.35533785021058195142e+00, 2.22319488599214586429e+05, 7.67245112453970161866e-07, 3.06530163516454390304e+00, 1.35531327614786656355e+00
6.52829331446316096788e+00, 5.50355226200796687763e-01, 5.95933569917812544503e+00, 4.36305579034869217558e-01, 3.27000000000000000000e+02, 3.88716438677636588750e+00, 6.35373113642542786117e-02, 9.16052880909695986747e-07, 1.65867057315509058846e+00, 1.78028668342020474374e+07, 5.02306752655014930446e-05, 6.52829332089091085578e+00, 7.57948562085386745579e-01
6.15930373031142686102e+00, 5.51608791248362928528e-01, 5.64707791277821513631e+00, 4.37204561540316949397e-01, 3.25529999999999972715e+02, 3.74325260514572599746e+00, 6.03767828910757933802e-02, 2.23654933740019117464e-07, 1.63990111701153540302e+00, 1.43895684760914951563e+08, 3.81925486738241915310e-05, 6.15930373145514131750e+00, 8.07819651718289510889e-01
5.73809604457992517013e+00, 5.52905502743670895782e-01, 5.28747031800835376458e+00, 4.38133110269466719000e-01, 3.23849999999999965894e+02, 3.56710531685824028258e+00, 5.68386529571389964577e-02, 2.78953365301280696118e-07, 1.61646218641273797800e+00, 2.83195828937981665134e+08, 2.72780793927797907865e-05, 5.73809604554784957742e+00, 8.65993916354033999028e-01
5.21232848164983675332e+00, 5.54293205375877784391e-01, 4.83384340242969123835e+00, 4.39123071434090406218e-01, 3.21750000000000000000e+02, 3.32981581926747471911e+00, 5.25140362653325476483e-02, 1.00112501010365495362e-03, 1.51730452298113727139e+00, 3.98434716457356116734e+04, 9.88270610926327507627e-06, 5.21232991771996445607e+00, 1.00580352052200838742e+00
5.00206385900547623180e+00, 5.54963345631668381053e-01, 4.65167404958392971537e+00, 4.39619820829646457128e-01, 3.20809999999999945430e+02, 3.23288984999521966657e+00, 5.07432309910709339329e-02, 1.33657415512285492358e-06, 1.56930965024719859535e+00, 1.45927625923127401620e+07, 1.39219879699411626048e-05, 5.00206386115152845662e+00, 9.73837864775363271086e-01
5.10669676277949857734e+00, 5.55128448426669640625e-01, 4.74431197612042332423e+00, 4.39779402760201831857e-01, 3.21029999999999972715e+02, 3.28997559963622077106e+00, 5.14543823555949492166e-02, 1.00112501010365495362e-03, 1.51117011536348488931e+00, 2.90121743049909768160e+05, 8.73361681591254609828e-06, 5.10669791650110038717e+00, 1.02475155997680489328e+00
6.89690952080176788996e+00, 5.49604070402744060431e-01, 6.27192935277183671872e+00, 4.35818613825054823607e-01, 3.28169999999999959073e+02, 4.03581511269910109263e+00, 6.64864805408820341848e-02, 9.79433721669194701822e-07, 1.67570042116828110679e+00, 3.67428474678042232990e+07, 6.33470353785856423248e-05, 6.89690952983259375486e+00, 7.13392463247250918634e-01
9.12150772787813224340e+00, 5.39846568894665979066e-01, 8.08564151900504946013e+00, 4.28817455054513463342e-01, 3.36990000000000009095e+02, 4.63131953892057168787e+00, 8.73000758368504686802e-02, 1.10250000000000019946e-11, 1.65903680644570528102e+00, 2.98427280423607532711e+00, 1.21608145964124296848e-04, 9.12150772791208375168e+00, 5.87387444549974491181e-01
8.96212552719181765326e+00, 5.40621472961378191080e-01, 7.95882404602995841003e+00, 4.29372415599207801762e-01, 3.36359999999999956799e+02, 4.60160494009164722229e+00, 8.57209768648408698688e-02, 1.10250000000000019946e-11, 1.66828419703351027437e+00, 3.55791303281202431208e+00, 1.22894143555080142182e-04, 8.96212552721984145876e+00, 5.83731718107759700587e-01
8.59052229834819591758e+00, 5.42388404714503891135e-01, 7.66126361480679118898e+00, 4.30638590205052962379e-01, 3.34889999999999986358e+02, 4.52435643540917897809e+00, 8.20929430264883408519e-02, 2.99766786692325269373e-07, 1.68970884453396119618e+00, 6.17224673666783640869e+00, 1.25570095248478353842e-04, 8.59052272219462054181e+00, 5.75422191826374773704e-01
8.32471450924565203877e+00, 5.44018563230648455331e-01, 7.44951607944725502364e+00, 4.31839567160408943636e-01, 3.33639999999999986358e+02, 4.47488233173103111540e+00, 7.93314892749568539854e-02, 1.10250000000000019946e-11, 1.70774583409631897091e+00, 1.35148388032757438282e+01, 1.27729487953426047156e-04, 8.32471450925268285914e+00, 5.68516971293550499311e-01
8.80215793605400875776e+00, 5.41792426308110419697e-01, 7.83395889131647127357e+00, 4.30242737950025322391e-01, 3.35529999999999972715e+02, 4.58321585921594198965e+00, 8.39281693513408699747e-02, 1.10250000000000019946e-11, 1.68018677897820900569e+00, 4.55732094577936930335e+00, 1.24518222311080978054e-04, 8.80215793607555241351e+00, 5.79026151428325697168e-01
8.59020035323067254751e+00, 5.42591385744684462367e-01, 7.66241420070818524124e+00, 4.30799909872103148345e-01, 3.34789999999999963620e+02, 4.53082305277341390592e+00, 8.19811059947653103519e-02, 1.10015583831004946471e-07, 1.69108221937372782406e+00, 6.35106678218936160363e+00, 1.25796635121785147036e-04, 8.59020050447018057582e+00, 5.74845913799444496739e-01
8.53714912050531715693e+00, 5.42838846580599554414e-01, 7.61970779666259279139e+00, 4.30977369435223800487e-01, 3.34579999999999984084e+02, 4.51883829895719379977e+00, 8.14698094951134543784e-02, 1.10250000000000019946e-11, 1.69419520234389242574e+00, 7.08544172883220113590e+00, 1.26198209651950992100e-04, 8.53714912051884589062e+00, 5.73682842343241961025e-01
8.43138744573997911402e+00, 5.43127185985744942442e-01, 7.53303272402381729478e+00, 4.31168301936313669298e-01, 3.34259999999999990905e+02, 4.48790135730833217309e+00, 8.05621655815535325784e-02, 1.10250000000000019946e-11, 1.69895623512177218473e+00, 8.79109537347843073007e+00, 1.26683213454580637048e-04, 8.43138744575079357446e+00, 5.71878189643551859689e-01
7.32254434451520275218e+00, 5.45735716358006550664e-01, 6.61343993653564510282e+00, 4.32855418723974316730e-01, 3.30949999999999988631e+02, 4.12056453749499151940e+00, 7.13071552356174254150e-02, 1.23871393722591718017e-07, 1.69538546053835870175e+00, 8.50826609178208559752e+07, 9.17876473678267378042e-05, 7.32254434623715066977e+00, 6.38986221891341465984e-01
7.42776538705269917529e+00, 5.45706267340283712741e-01, 6.70263103860595066408e+00, 4.32868731628501146602e-01, 3.31169999999999959073e+02, 4.16368929693324929531e+00, 7.20795641086132560238e-02, 1.33188610158651260022e-07, 1.69950558505767657103e+00, 8.05995656736048758030e+07, 9.64664856267590149503e-05, 7.42776538902041405521e+00, 6.28232521412416478057e-01
5.79137185365555495764e+00, 5.52155529925919985601e-01, 5.33052602354647930838e+00, 4.37539303063652962322e-01, 3.24359999999999956799e+02, 3.57822172750916678297e+00, 5.75100326092320285332e-02, 2.46916354143666422126e-07, 1.62012451931879430944e+00, 1.66171947816741645336e+08, 2.93361604343372341618e-05, 5.79137185458195169474e+00, 8.54218119158898891996e-01
4.63546059488337824916e+00, 5.54875373871397292724e-01, 4.32799719009901462385e+00, 4.39466294554619385515e-01, 3.19740000000000009095e+02, 3.03867128545039477672e+00, 4.80437495132337369363e-02, 1.37854711294144432338e-06, 1.54376487822742780587e+00, 2.11640088166771382093e+07, 1.00165399716447784062e-05, 4.63546059638860263874e+00, 1.02457551665960622245e+00
6.63479035899083946504e+00, 5.49177458954463015850e-01, 6.04486811492294773274e+00, 4.35389903392861765674e-01, 3.27819999999999993179e+02, 3.90810987754844818554e+00, 6.48062156086302021407e-02, 1.13741885373604134815e-06, 1.66434718915948476337e+00, 1.09213699054512362927e+07, 5.61132947517959851966e-05, 6.63479036799885957265e+00, 7.37542944317713389246e-01
8.43359983688295322679e+00, 5.41707730055508651645e-01, 7.52515677539367899840e+00, 4.30039064266961978955e-01, 3.34959999999999979536e+02, 4.44364786220691065921e+00, 8.13290787250300489797e-02, 1.10250000000000019946e-11, 1.68961728621131634931e+00, 6.91521477051385424772e+00, 1.25343408719162988617e-04, 8.43359983689663827988e+00, 5.75631594632037946191e-01
6.84592030729254297228e+00, 5.48398963733410238497e-01, 6.22179131185313227803e+00, 4.34832203719611176673e-01, 3.28659999999999968168e+02, 3.98361261345968520331e+00, 6.66626453659947826313e-02, 7.27881923875558917023e-07, 1.67423548800584631735e+00, 4.60943134179799184203e+07, 6.49606268961178768889e-05, 6.84592031411964541121e+00, 7.09211130840850190182e-01
6.16023030406429672468e+00, 5.50811009788411465316e-01, 5.64410794407228877390e+00, 4.36559282872115983487e-01, 3.25929999999999949978e+02, 3.72654568864886170942e+00, 6.07067725372798586148e-02, 1.02103954241707661031e-06, 1.64054202527008730073e+00, 1.14137709338499829173e+07, 3.96265641259252500710e-05, 6.16023030947451921691e+00, 8.01832529347255462682e-01
6.31858031729455493775e+00, 5.50085838341635158244e-01, 5.77733824434121956415e+00, 4.36021997047231490985e-01, 3.26659999999999968168e+02, 3.78452390375065617079e+00, 6.21459558927405786299e-02, 3.71578796635358906902e-07, 1.64896539095403205089e+00, 3.72850609846343174577e+07, 4.50668309844232724964e-05, 6.31858031957421495406e+00, 7.78696054231543755009e-01
4.74019989759258475459e+00, 5.54889455334323877800e-01, 4.42059017598921855097e+00, 4.39500250174265472136e-01, 3.20059999999999945430e+02, 3.09440831219465284363e+00, 4.88250802971916253448e-02, 8.53888380822107816364e-07, 1.55136421900749699176e+00, 2.77155154594097696245e+07, 1.10577556929329017899e-05, 4.74019989863881630043e+00, 1.00956795151303979630e+00
4.16342388296941834369e+00, 5.55892659971669478303e-01, 3.91229901567216264979e+00, 4.40216167012336290210e-01, 3.17649999999999977263e+02, 2.79761277624448467805e+00, 4.41571260807167853546e-02, 9.21735375438210482042e-07, 1.50485259110051483589e+00, 2.06326738494339346886e+08, 5.73608518313840788758e-06, 4.16342388350384950968e+00, 1.10430239141430952543e+00
3.16983277038894950550e+00, 5.55875146970963518456e-01, 3.01983890937679566591e+00, 4.40113523625238367565e-01, 3.13659999999999968168e+02, 2.22996187815158597445e+00, 3.62272597797020229349e-02, 1.00112501010365495362e-03, 1.36714887383262984066e+00, 7.13952410278247989481e+04, 9.29007604274488725175e-07, 3.16983289814350621683e+00, 1.33236574613132630063e+00
2.96103496110930031193e+00, 5.55567389787730792072e-01, 2.82968126595853242122e+00, 4.39861205470118921124e-01, 3.12819999999999993179e+02, 2.10262212949243254556e+00, 3.45323603900954539947e-02, 1.00225128585504342192e-03, 1.34398461820179160320e+00, 1.05765538638567479211e+05, 6.48143119730492771640e-07, 2.96103504449568166734e+00, 1.37609271735717708651e+00
2.75236907080463621966e+00, 5.55122595484281111666e-01, 2.63870136585808801044e+00, 4.39504192064972987186e-01, 3.11979999999999961346e+02, 1.97260686394843220981e+00, 3.28176674357659389769e-02, 1.82086856720560265186e-06, 1.34938655923822192761e+00, 5.43333131906543731689e+08, 6.22387581453919361171e-07, 2.75236907089063409515e+00, 1.38882481349354813815e+00
4.73984261703533338306e+00, 5.55282936221620171402e-01, 4.42164937437910499085e+00, 4.39822889508365899580e-01, 3.19859999999999956799e+02, 3.10040682826188840338e+00, 4.86983434687067867630e-02, 2.00432505412307114118e-07, 1.55081486907157861665e+00, 3.40955036487333726883e+09, 1.08172914874155288469e-05, 4.73984261727574907042e+00, 1.01234303685079196633e+00
6.00106325694432651829e+00, 5.52312108548358771110e-01, 5.51328425095286522861e+00, 4.37727121190673862383e-01, 3.24799999999999954525e+02, 3.68267539014913403150e+00, 5.89604288823508543294e-02, 1.04484757287025935426e-06, 1.63111151803697396190e+00, 9.85030882743387818336e+07, 3.34314406877570777276e-05, 6.00106326153630220688e+00, 8.31016816152907678017e-01
6.52804792946504974793e+00, 5.50555281625188519534e-01, 5.96013535152387419203e+00, 4.36466898701919403525e-01, 3.26899999999999977263e+02, 3.89165927504112696411e+00, 6.34498298114924835778e-02, 2.01335982990620633718e-07, 1.65857901483244374319e+00, 5.05625073698289617896e+07, 4.98019532100574691819e-05, 6.52804793086605972263e+00, 7.59445378406619520106e-01
6.21175818672137669552e+00, 5.51635730875869367829e-01, 5.69257265281614266428e+00, 4.37242160472299190577e-01, 3.25639999999999986358e+02, 3.76861543994303316296e+00, 6.07410158915759612608e-02, 7.47791285276827735183e-07, 1.64246475004577630052e+00, 2.58329833896858692169e+07, 3.93815051144286244257e-05, 6.21175819069075085821e+00, 8.02191669671060925140e-01
5.36976998146308481807e+00, 5.54104477021568952999e-01, 4.97103335973863202923e+00, 4.39009129663973374225e-01, 3.22279999999999972715e+02, 3.40647180439484120740e+00, 5.37287771942585798413e-02, 1.28283176606911900716e-06, 1.59375572239516261064e+00, 1.62185789862672425807e+07, 1.96381027944307203176e-05, 5.36976998452005371831e+00, 9.19794618723100310120e-01
7.42637160026342435515e+00, 5.46713360491425048870e-01, 6.70738498810661454286e+00, 4.33675329963752353990e-01, 3.30669999999999959073e+02, 4.19038810823634921832e+00, 7.15900230094842771056e-02, 7.27472831758476540400e-07, 1.69895623512175952818e+00, 1.45559964963192939758e+07, 9.25313814778160504022e-05, 7.42637161059038319877e+00, 6.36770690458819177415e-01
7.16178680999147143638e+00, 5.47979981159345319597e-01, 6.48941757800707197390e+00, 4.34601058472224077711e-01, 3.29519999999999981810e+02, 4.11109953050713272660e+00, 6.91092301434334255195e-02, 7.41928787158475808728e-07, 1.68778611975827086411e+00, 8.99930059140025228262e+07, 7.75116017845985496096e-05, 7.16178681858566790197e+00, 6.73504043388337136911e-01
6.89742777391778094653e+00, 5.49202799049685275179e-01, 6.27021194843325968549e+00, 4.35495974490954340652e-01, 3.28370000000000004547e+02, 4.02616616596994525423e+00, 6.66709924102901613230e-02, 8.52449454935679833499e-07, 1.67597509613622963620e+00, 1.14398432346713095903e+07, 6.44653737811903528249e-05, 6.89742778191121264086e+00, 7.10188485701473082301e-01
6.84463448990243783498e+00, 5.49401736193849798973e-01, 6.22605259574650471421e+00, 4.35638802054862384061e-01, 3.28159999999999968168e+02, 4.00755418535798213497e+00, 6.62066740340988002522e-02, 4.98871185540026467866e-07, 1.67359457974728509377e+00, 1.06994011782704874873e+08, 6.21995398869656782904e-05, 6.84463449439026128118e+00, 7.17181555243966983859e-01
6.79159425042499442782e+00, 5.49799281714456355985e-01, 6.18268918362201702621e+00, 4.35941608120398671478e-01, 3.27849999999999965894e+02, 3.99346981842764314763e+00, 6.56528629426414850334e-02, 3.52056197017332794823e-07, 1.67103094671305085761e+00, 6.03964996094695776701e+07, 5.94623968296199734043e-05, 6.79159425343668488040e+00, 7.25780140140177998376e-01
7.05691715877127023759e+00, 5.47791547806995460235e-01, 6.39886775647020122904e+00, 4.34414356441974791601e-01, 3.29399999999999977263e+02, 4.06085756597863500872e+00, 6.84477629176986623882e-02, 5.05363646082770588326e-07, 1.68357443691630814797e+00, 1.74370703609660975635e+07, 7.42056339724636088899e-05, 7.05691716430935311877e+00, 6.82617327875239765511e-01
6.26563037949641721269e+00, 5.50462893890764082272e-01, 5.73348653023270848905e+00, 4.36310231618301735956e-01, 3.26349999999999965894e+02, 3.76827648087468691784e+00, 6.16088026075070765986e-02, 1.11087678408079962349e-06, 1.64603552462918578669e+00, 2.19851100216872803867e+07, 4.29146978893031738199e-05, 6.26563038594991095209e+00, 7.87452361304241787998e-01
5.63393663569825786652e+00, 5.52212352462401856457e-01, 5.19380378301517620088e+00, 4.37540567658132761863e-01, 3.23929999999999949978e+02, 3.50251612546241908319e+00, 5.63431401251514724082e-02, 1.64631797786167773125e-07, 1.61133492034425884754e+00, 3.05279655442437291145e+08, 2.62380609009034322383e-05, 5.63393663623932994255e+00, 8.73470915634644073933e-01
4.11183082605683924982e+00, 5.54963979157947706611e-01, 3.86354580994356888723e+00, 4.39440917416358656222e-01, 3.17939999999999997726e+02, 2.75668081669898157315e+00, 4.40116771907073933701e-02, 2.66235948914537660678e-07, 1.50210584142096958971e+00, 1.47029485345981478691e+08, 5.72319833329889536566e-06, 4.11183082620908546545e+00, 1.10621624361361914346e+00
3.84991778764432579507e+00, 5.55328569181308906444e-01, 3.63072557774180060264e+00, 4.39704587106754529735e-01, 3.16789999999999963620e+02, 2.61576607085906420735e+00, 4.18621844303501897122e-02, 1.00168798968442839675e-03, 1.43142281633400259011e+00, 9.38457030367202823982e+04, 2.59123156056068201523e-06, 3.84991809750964142367e+00, 1.20191146240180146698e+00
5.05571108281424663744e+00, 5.53665608827768163103e-01, 4.69398268070069235591e+00, 4.38571561250735653115e-01, 3.21620000000000004547e+02, 3.23873212926070186413e+00, 5.15733089604324262956e-02, 1.14447453419693977896e-06, 1.57452847463832790176e+00, 2.36633124865960031748e+07, 1.56173894164211840693e-05, 5.05571108488539078252e+00, 9.57451956102748469313e-01
